,article_num,article_sha256,quiz_task_uuid,tua_uuid,schema_namespace,schema_sha256,question_Number,answer_uuid,question_type,agreed_Answer,coding_perc_agreement,one_two_diff,highlighted_indices,alpha_unitizing_score,alpha_unitizing_score_inclusive,agreement_score,num_users,num_answer_choices,target_text,question_text,answer_content,prereq_passed
379,100030,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,d9e6f11d-ca67-4c63-8e0e-6d4a3cc68e03,47222edd-67a7-4d3d-9e3c-ec19bc36ba5e,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,L,0.0,1.0,L,L,L,0.0,4,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L,True
380,100030,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,d9e6f11d-ca67-4c63-8e0e-6d4a3cc68e03,47222edd-67a7-4d3d-9e3c-ec19bc36ba5e,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,L,0.0,1.0,L,L,L,0.0,4,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L,True
328,100030,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,c40c5fbc-f57d-41b2-8919-a04417da9b78,bec3f95b-c917-42b3-9619-0c9a31132479,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,L,0.0,1.0,L,L,L,0.0,3,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L,True
327,100030,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,c40c5fbc-f57d-41b2-8919-a04417da9b78,bec3f95b-c917-42b3-9619-0c9a31132479,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,L,0.0,1.0,L,L,L,0.0,3,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L,True
133,100030,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,68b8e84c-cf72-440f-9d71-8030705b7d6d,7fef1e3e-8d18-4a0e-8f89-977c9c3ce72b,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,15,cccbaf0d-faab-4abf-9e61-eaf6b4c1bf06,ordinal,6,0.8272017054059444,0.8272017054059444,[],,,0.8272017054059444,3,10,,"How confident are you about your answers, on the whole?",6,True
58,100030,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,3d9c0e63-5de0-4520-b0c4-de96acb9a2bf,e82b387c-eb68-4582-979b-2b9cf3d4e46e,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,M,0.3333333333333333,0.6666666666666667,M,M,M,0.16666666666666666,3,13,M,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",M,True
62,100030,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,3d9c0e63-5de0-4520-b0c4-de96acb9a2bf,e82b387c-eb68-4582-979b-2b9cf3d4e46e,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,L,0.0,1.0,L,L,L,0.0,3,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L,True
382,100030,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,d9e6f11d-ca67-4c63-8e0e-6d4a3cc68e03,47222edd-67a7-4d3d-9e3c-ec19bc36ba5e,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,L,0.0,1.0,L,L,L,0.0,4,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L,True
383,100030,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,d9e6f11d-ca67-4c63-8e0e-6d4a3cc68e03,47222edd-67a7-4d3d-9e3c-ec19bc36ba5e,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,L,0.0,1.0,L,L,L,0.0,4,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L,True
227,100030,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,95f3e6a2-307b-4508-85c5-03f9b3ef80da,9337c4bd-2fa1-40c4-ab48-0c132689965f,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,14,e58dbf2f-10e1-4027-8ff8-c625bcc1f0f9,ordinal,4,0.9342150418290642,0.9342150418290642,[],,,0.9342150418290642,3,10,,"How difficult was this task for you, on the whole?",4,True
336,100030,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,c40c5fbc-f57d-41b2-8919-a04417da9b78,bec3f95b-c917-42b3-9619-0c9a31132479,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,L,0.0,1.0,L,L,L,0.0,3,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L,True
335,100030,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,c40c5fbc-f57d-41b2-8919-a04417da9b78,bec3f95b-c917-42b3-9619-0c9a31132479,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,L,0.0,1.0,L,L,L,0.0,3,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L,True
153,100030,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,6f00a35e-bca1-4031-ab55-6428372e2ecb,f2f56150-fa6e-46c8-9c45-fdfc5a4e595f,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,14,e58dbf2f-10e1-4027-8ff8-c625bcc1f0f9,ordinal,4,0.8648259251435817,0.8648259251435817,[],,,0.8648259251435817,3,10,,"How difficult was this task for you, on the whole?",4,True
393,100030,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,d9e6f11d-ca67-4c63-8e0e-6d4a3cc68e03,47222edd-67a7-4d3d-9e3c-ec19bc36ba5e,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,14,552e7ea4-5720-48df-afc4-64e0c3f43b4c,ordinal,1,0.8457670824596001,0.8457670824596001,[],,,0.8457670824596001,4,10,,"How difficult was this task for you, on the whole?",1: Easiest thing I've ever done in a classroom setting,True
334,100030,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,c40c5fbc-f57d-41b2-8919-a04417da9b78,bec3f95b-c917-42b3-9619-0c9a31132479,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,L,0.0,1.0,L,L,L,0.0,3,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L,True
57,100030,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,3d9c0e63-5de0-4520-b0c4-de96acb9a2bf,e82b387c-eb68-4582-979b-2b9cf3d4e46e,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,L,0.0,1.0,L,L,L,0.0,3,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L,True
333,100030,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,c40c5fbc-f57d-41b2-8919-a04417da9b78,bec3f95b-c917-42b3-9619-0c9a31132479,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,L,0.0,1.0,L,L,L,0.0,3,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L,True
74,100030,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,3d9c0e63-5de0-4520-b0c4-de96acb9a2bf,e82b387c-eb68-4582-979b-2b9cf3d4e46e,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,15,cccbaf0d-faab-4abf-9e61-eaf6b4c1bf06,ordinal,6,0.7513670936879286,0.7513670936879286,[],,,0.7513670936879286,3,10,,"How confident are you about your answers, on the whole?",6,True
331,100030,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,c40c5fbc-f57d-41b2-8919-a04417da9b78,bec3f95b-c917-42b3-9619-0c9a31132479,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,L,0.0,1.0,L,L,L,0.0,3,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L,True
339,100030,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,c40c5fbc-f57d-41b2-8919-a04417da9b78,bec3f95b-c917-42b3-9619-0c9a31132479,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,14,552e7ea4-5720-48df-afc4-64e0c3f43b4c,ordinal,1,0.6704985462792765,0.6704985462792765,[],,,0.6704985462792765,3,10,,"How difficult was this task for you, on the whole?",1: Easiest thing I've ever done in a classroom setting,True
73,100030,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,3d9c0e63-5de0-4520-b0c4-de96acb9a2bf,e82b387c-eb68-4582-979b-2b9cf3d4e46e,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,14,bd4fe338-2e82-495c-a0a0-f95e2a9d0c40,ordinal,2,0.6226809495855694,0.6226809495855694,[],,,0.6226809495855694,3,10,,"How difficult was this task for you, on the whole?",2,True
330,100030,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,c40c5fbc-f57d-41b2-8919-a04417da9b78,bec3f95b-c917-42b3-9619-0c9a31132479,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,L,0.0,1.0,L,L,L,0.0,3,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L,True
55,100030,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,3d9c0e63-5de0-4520-b0c4-de96acb9a2bf,e82b387c-eb68-4582-979b-2b9cf3d4e46e,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,M,0.3333333333333333,0.6666666666666667,M,M,M,0.16666666666666666,3,13,M,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",M,True
56,100030,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,3d9c0e63-5de0-4520-b0c4-de96acb9a2bf,e82b387c-eb68-4582-979b-2b9cf3d4e46e,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,M,0.3333333333333333,0.6666666666666667,M,M,M,0.16666666666666666,3,13,M,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",M,True
332,100030,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,c40c5fbc-f57d-41b2-8919-a04417da9b78,bec3f95b-c917-42b3-9619-0c9a31132479,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,L,0.0,1.0,L,L,L,0.0,3,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L,True
381,100030,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,d9e6f11d-ca67-4c63-8e0e-6d4a3cc68e03,47222edd-67a7-4d3d-9e3c-ec19bc36ba5e,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,L,0.0,1.0,L,L,L,0.0,4,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L,True
158,100031,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,7235f2de-dba1-4488-8891-87a552a2b012,eda38606-a9f2-4159-941f-24b213dff056,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,59274664-d61e-48f6-b870-a3f24ea74548,checklist,4,0.6666666666666666,0.33333333333333337,L,L,L,0.3333333333333333,3,13,,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",Emotional tone (including expletives),True
160,100031,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,7235f2de-dba1-4488-8891-87a552a2b012,eda38606-a9f2-4159-941f-24b213dff056,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,L,0.0,1.0,L,L,L,0.0,3,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L,True
190,100031,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,7acb9bf7-34d7-41f6-89e7-f0604a203f92,0,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,15,8d093247-2bb2-4aa4-965d-cbe13042f18e,ordinal,7,0.8272017054059444,0.8272017054059444,[],,,0.8272017054059444,3,10,,"How confident are you about your answers, on the whole?",7,True
174,100031,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,7235f2de-dba1-4488-8891-87a552a2b012,eda38606-a9f2-4159-941f-24b213dff056,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,15,cccbaf0d-faab-4abf-9e61-eaf6b4c1bf06,ordinal,6,0.8272017054059444,0.8272017054059444,[],,,0.8272017054059444,3,10,,"How confident are you about your answers, on the whole?",6,True
159,100031,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,7235f2de-dba1-4488-8891-87a552a2b012,eda38606-a9f2-4159-941f-24b213dff056,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,L,0.0,1.0,L,L,L,0.0,3,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L,True
33,100031,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,1b847189-7231-4423-863b-767f5fd8af7c,933a53ce-2735-4105-b767-d3114de7d0bf,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,14,3fb8b316-75b2-4f27-bc24-035e771f03cb,ordinal,5,0.8648259251435817,0.8648259251435817,[],,,0.8648259251435817,3,10,,"How difficult was this task for you, on the whole?",5: Middling difficulty,True
157,100031,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,7235f2de-dba1-4488-8891-87a552a2b012,eda38606-a9f2-4159-941f-24b213dff056,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,L,0.0,1.0,L,L,L,0.0,3,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L,True
32,100031,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,1b847189-7231-4423-863b-767f5fd8af7c,933a53ce-2735-4105-b767-d3114de7d0bf,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,12,a330d2c6-03a6-43f6-854d-4bb2954df300,ordinal,1,0.828634609999496,0.828634609999496,[],,,0.828634609999496,3,4,,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",Nope,True
172,100031,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,7235f2de-dba1-4488-8891-87a552a2b012,eda38606-a9f2-4159-941f-24b213dff056,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,12,457d8197-e8ce-43be-8185-b35dd6725b8d,ordinal,2,0.8286346099994961,0.8286346099994961,[],,,0.8286346099994961,3,4,,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",Good job!,True
173,100031,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,7235f2de-dba1-4488-8891-87a552a2b012,eda38606-a9f2-4159-941f-24b213dff056,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,14,eddc01e5-133a-4f34-bdc6-bc9823467cf0,ordinal,3,0.8272017054059445,0.8272017054059445,[],,,0.8272017054059445,3,10,,"How difficult was this task for you, on the whole?",3,True
449,100031,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,fe02a30d-1e5d-446d-b0a5-b289c7adcd37,9a5069d1-5b3d-4c1b-8505-9774a32647cd,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,12,a330d2c6-03a6-43f6-854d-4bb2954df300,ordinal,1,0.828634609999496,0.828634609999496,[],,,0.828634609999496,3,4,,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",Nope,True
189,100031,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,7acb9bf7-34d7-41f6-89e7-f0604a203f92,0,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,14,552e7ea4-5720-48df-afc4-64e0c3f43b4c,ordinal,1,0.8648259251435817,0.8648259251435817,[],,,0.8648259251435817,3,10,,"How difficult was this task for you, on the whole?",1: Easiest thing I've ever done in a classroom setting,True
357,100031,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,d38d9de3-a040-4e3d-8a3d-cf5f62d53f48,2e028b45-2249-4efb-8a4f-87daca5cd774,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,14,552e7ea4-5720-48df-afc4-64e0c3f43b4c,ordinal,1,0.5686325111679058,0.5686325111679058,[],,,0.5686325111679058,4,10,,"How difficult was this task for you, on the whole?",1: Easiest thing I've ever done in a classroom setting,True
450,100031,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,fe02a30d-1e5d-446d-b0a5-b289c7adcd37,9a5069d1-5b3d-4c1b-8505-9774a32647cd,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,14,bd4fe338-2e82-495c-a0a0-f95e2a9d0c40,ordinal,2,0.7067675943321089,0.7067675943321089,[],,,0.7067675943321089,3,10,,"How difficult was this task for you, on the whole?",2,True
34,100031,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,1b847189-7231-4423-863b-767f5fd8af7c,933a53ce-2735-4105-b767-d3114de7d0bf,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,15,fa6f09f0-e995-4682-8bca-63bdfa4fcda9,ordinal,5,0.8986646043699666,0.8986646043699666,[],,,0.8986646043699666,3,10,,"How confident are you about your answers, on the whole?",5: 50-50,True
358,100031,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,d38d9de3-a040-4e3d-8a3d-cf5f62d53f48,2e028b45-2249-4efb-8a4f-87daca5cd774,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,15,e92aebd2-566f-495f-a570-fe7ab9681aaa,ordinal,9,0.6547945540147673,0.6547945540147673,[],,,0.6547945540147673,4,10,,"How confident are you about your answers, on the whole?",9,True
447,100031,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,fe02a30d-1e5d-446d-b0a5-b289c7adcd37,9a5069d1-5b3d-4c1b-8505-9774a32647cd,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,9,d049c2a3-cad6-44a6-8dc0-d684a110bda9,ordinal,3,0.8648259251435817,0.8648259251435817,"[3687.0, 3688.0, 3689.0, 3690.0, 3691.0, 3692.0, 3693.0, 3694.0, 3695.0, 3696.0, 3697.0, 3698.0, 3699.0, 3700.0, 3701.0, 3709.0, 3710.0, 3711.0, 3712.0, 3713.0, 3714.0, 3715.0, 3716.0, 3717.0, 3718.0, 3719.0, 3720.0, 3721.0, 3722.0, 3723.0, 3724.0, 3725.0, 3726.0, 3727.0, 3728.0, 3729.0, 3730.0, 3731.0, 3732.0, 3733.0, 3734.0, 3735.0, 3736.0, 3737.0, 3790.0, 3791.0, 3792.0, 3793.0, 3794.0, 3795.0, 3796.0, 3797.0, 3798.0, 3799.0, 3800.0, 3801.0, 3802.0, 3803.0]",0.557094349251212,0.557094349251212,0.8648259251435817,3,5,,How appropriate is the slang?,Moderately inappropriate,True
448,100031,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,fe02a30d-1e5d-446d-b0a5-b289c7adcd37,9a5069d1-5b3d-4c1b-8505-9774a32647cd,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,10,eabc38f6-7225-49be-87c3-f65df1ccdeb7,ordinal,4,0.8286346099994961,0.8286346099994961,"[3687.0, 3688.0, 3689.0, 3690.0, 3691.0, 3692.0, 3693.0, 3694.0, 3695.0, 3696.0, 3697.0, 3698.0, 3699.0, 3700.0, 3701.0, 3709.0, 3710.0, 3711.0, 3712.0, 3713.0, 3714.0, 3715.0, 3716.0, 3717.0, 3718.0, 3719.0, 3720.0, 3721.0, 3722.0, 3723.0, 3724.0, 3725.0, 3726.0, 3727.0, 3728.0, 3729.0, 3730.0, 3731.0, 3732.0, 3733.0, 3734.0, 3735.0, 3736.0, 3737.0, 3790.0, 3791.0, 3792.0, 3793.0, 3794.0, 3795.0, 3796.0, 3797.0, 3798.0, 3799.0, 3800.0, 3801.0, 3802.0, 3803.0]",0.557094349251212,0.557094349251212,0.8286346099994961,3,4,,Is the slang used to denigrate a group or perspective?,No,True
